GENESIS-Tabelle: Temporär
Einzahlungen insgesamt nach Produktgruppen;;;;
- Land, Gemeinden, Gemeindeverbände - Jahr;;;;
Finanzrechnungsstatistik der Gemeinden/GV;;;;
Einzahlungen (EUR);;;;
Einzahlungskonten: Einzahlungen insgesamt;;;;
;;;;Jahr
05770040;Rahden, Stadt;549;Häfen;-
05770040;Rahden, Stadt;551;Öffentliches Grün, Landschaftsbau;-
05770040;Rahden, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;366079
05770040;Rahden, Stadt;553;Friedhofs- und Bestattungswesen;257920
05770040;Rahden, Stadt;554;Naturschutz und Landschaftspflege;-
05770040;Rahden, Stadt;555;Land- und Forstwirtschaft;-
05770040;Rahden, Stadt;561;Umweltschutzmaßnahmen;-
05770040;Rahden, Stadt;562;Immissionsschutz;-
05770040;Rahden, Stadt;571;Wirtschaftsförderung;3986
05770040;Rahden, Stadt;573;Allgemeine Einrichtungen und Unternehmen;3909
05770040;Rahden, Stadt;575;Tourismus;17369
05770040;Rahden, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;20088340
05770040;Rahden, Stadt;612;Sonstige allgemeine Finanzwirtschaft;217175
05770040;Rahden, Stadt;999;Summe aller Produktgruppen;24807649
05770044;Stemwede;111;Verwaltungssteuerung und Service;1165070
05770044;Stemwede;121;Statistik und Wahlen;4553
05770044;Stemwede;122;Ordnungsangelegenheiten;76013
05770044;Stemwede;126;Brandschutz;108013
05770044;Stemwede;127;Rettungsdienst;-
05770044;Stemwede;128;Großschadensereignisse, Katastrophenschutz;-
05770044;Stemwede;211;Grundschulen;246759
05770044;Stemwede;212;Hauptschulen;16578
05770044;Stemwede;215;Realschulen;21818
05770044;Stemwede;217;Gymnasien;-
05770044;Stemwede;218;Gesamtschulen;-
05770044;Stemwede;221;Förderschulen;-
05770044;Stemwede;231;Berufskollegs;-
05770044;Stemwede;241;Schülerbeförderung;61705
05770044;Stemwede;242;Fördermaßnahmen für Schüler;-
05770044;Stemwede;243;Sonstige schulische Aufgaben;96727
05770044;Stemwede;251;Wissenschaft und Forschung;-
05770044;Stemwede;252;Museen, Sammlungen, Ausstellungen;-
05770044;Stemwede;253;Zoologische und Botanische Gärten;-
05770044;Stemwede;261;Theater;-
05770044;Stemwede;262;Musikpflege (ohne Musikschulen);-
05770044;Stemwede;263;Musikschulen;-
05770044;Stemwede;271;Volkshochschulen;-
05770044;Stemwede;272;Büchereien;-
05770044;Stemwede;273;Sonstige Volksbildung;26
05770044;Stemwede;281;Heimat- und sonstige Kunstpflege;-
05770044;Stemwede;291;Kirchengemeinden, Religionsgemeinschaften;-
05770044;Stemwede;311;Grundversorgung u. Leistungen (SGB XII);-
05770044;Stemwede;312;Grundsicherungsleistungen (SGB II);122630
05770044;Stemwede;313;Leistungen für Asylbewerber (AsylbLG);32029
05770044;Stemwede;315;Soziale Einrichtungen;-
05770044;Stemwede;321;Leistungen nach dem BVG;-
05770044;Stemwede;322;Leistungen f. Schwerbehinderte (SGB IX);-
05770044;Stemwede;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05770044;Stemwede;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05770044;Stemwede;325;Leistungen n. BergmVersG;-
05770044;Stemwede;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05770044;Stemwede;341;Unterhaltsvorschussleistungen;-
05770044;Stemwede;343;Betreuungsleistungen;-
05770044;Stemwede;344;Leistungen für Heimkehrer und politische Häftlinge;-
05770044;Stemwede;351;Sonstige soziale Leistungen;6057
05770044;Stemwede;361;Förderung v. Kindern (Tageseinr./-pflege);-
05770044;Stemwede;362;Jugendarbeit;12088
05770044;Stemwede;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05770044;Stemwede;365;Tageseinrichtungen für Kinder;19530
05770044;Stemwede;366;Einrichtungen der Jugendarbeit;-
05770044;Stemwede;367;So. Einricht: Förderung junger Menschen und Fam.;-
05770044;Stemwede;368;Leistungen n. BEEG;-
05770044;Stemwede;411;Krankenhäuser;-
05770044;Stemwede;412;Gesundheitseinrichtungen;-
05770044;Stemwede;414;Gesundheitsschutz und -pflege;-
05770044;Stemwede;418;Kur- und Badeeinrichtungen;-
05770044;Stemwede;421;Förderung des Sports;40000
05770044;Stemwede;424;Sportstätten und Bäder;-
05770044;Stemwede;511;Räuml. Planung u. Entwicklung, Geoinformationen;4959
05770044;Stemwede;521;Bau- und Grundstücksordnung;1394
05770044;Stemwede;522;Wohnungsbauförderung;3868
05770044;Stemwede;523;Denkmalschutz und -pflege;-
05770044;Stemwede;531;Elektrizitätsversorgung;568990
05770044;Stemwede;532;Gasversorgung;15000
05770044;Stemwede;533;Wasserversorgung;-
05770044;Stemwede;534;Fernwärmeversorgung;-
05770044;Stemwede;537;Abfallwirtschaft;560589
05770044;Stemwede;538;Abwasserbeseitigung;-
05770044;Stemwede;541;Gemeindestraßen;-
05770044;Stemwede;542;Kreisstraßen;-
05770044;Stemwede;543;Landesstraßen;-
05770044;Stemwede;544;Bundesstraßen;-
05770044;Stemwede;545;Straßenreinigung;-
05770044;Stemwede;546;Parkeinrichtungen;-
05770044;Stemwede;547;Öffentlicher Personennahverkehr (ÖPNV);-
05770044;Stemwede;548;Sonstiger Personen- und Güterverkehr;-
05770044;Stemwede;549;Häfen;-
05770044;Stemwede;551;Öffentliches Grün, Landschaftsbau;-
05770044;Stemwede;552;Öffentliche Gewässer, wasserbauliche Anlagen;356643
05770044;Stemwede;553;Friedhofs- und Bestattungswesen;261721
05770044;Stemwede;554;Naturschutz und Landschaftspflege;3600
05770044;Stemwede;555;Land- und Forstwirtschaft;-
05770044;Stemwede;561;Umweltschutzmaßnahmen;-
05770044;Stemwede;562;Immissionsschutz;-
05770044;Stemwede;571;Wirtschaftsförderung;29836
05770044;Stemwede;573;Allgemeine Einrichtungen und Unternehmen;-
05770044;Stemwede;575;Tourismus;1538
05770044;Stemwede;611;Steuern, allg. Zuweisungen u. allg. Umlagen;15206143
05770044;Stemwede;612;Sonstige allgemeine Finanzwirtschaft;7596
05770044;Stemwede;999;Summe aller Produktgruppen;19051473
05774001;Paderborn, Kreisverwaltung;111;Verwaltungssteuerung und Service;3179496
05774001;Paderborn, Kreisverwaltung;121;Statistik und Wahlen;372
05774001;Paderborn, Kreisverwaltung;122;Ordnungsangelegenheiten;9573323
05774001;Paderborn, Kreisverwaltung;126;Brandschutz;1006473
05774001;Paderborn, Kreisverwaltung;127;Rettungsdienst;8914738
05774001;Paderborn, Kreisverwaltung;128;Großschadensereignisse, Katastrophenschutz;1169353
05774001;Paderborn, Kreisverwaltung;211;Grundschulen;-
05774001;Paderborn, Kreisverwaltung;212;Hauptschulen;-
05774001;Paderborn, Kreisverwaltung;215;Realschulen;-
05774001;Paderborn, Kreisverwaltung;217;Gymnasien;-
05774001;Paderborn, Kreisverwaltung;218;Gesamtschulen;-
05774001;Paderborn, Kreisverwaltung;221;Förderschulen;40148
05774001;Paderborn, Kreisverwaltung;231;Berufskollegs;2488979
05774001;Paderborn, Kreisverwaltung;241;Schülerbeförderung;-
05774001;Paderborn, Kreisverwaltung;242;Fördermaßnahmen für Schüler;-
05774001;Paderborn, Kreisverwaltung;243;Sonstige schulische Aufgaben;152932
05774001;Paderborn, Kreisverwaltung;251;Wissenschaft und Forschung;-
05774001;Paderborn, Kreisverwaltung;252;Museen, Sammlungen, Ausstellungen;1701737
05774001;Paderborn, Kreisverwaltung;253;Zoologische und Botanische Gärten;-
05774001;Paderborn, Kreisverwaltung;261;Theater;-
05774001;Paderborn, Kreisverwaltung;262;Musikpflege (ohne Musikschulen);-
05774001;Paderborn, Kreisverwaltung;263;Musikschulen;304583
05774001;Paderborn, Kreisverwaltung;271;Volkshochschulen;-
05774001;Paderborn, Kreisverwaltung;272;Büchereien;1996
05774001;Paderborn, Kreisverwaltung;273;Sonstige Volksbildung;-
05774001;Paderborn, Kreisverwaltung;281;Heimat- und sonstige Kunstpflege;1540
05774001;Paderborn, Kreisverwaltung;291;Kirchengemeinden, Religionsgemeinschaften;-
05774001;Paderborn, Kreisverwaltung;311;Grundversorgung u. Leistungen (SGB XII);3264097
05774001;Paderborn, Kreisverwaltung;312;Grundsicherungsleistungen (SGB II);13580585
05774001;Paderborn, Kreisverwaltung;313;Leistungen für Asylbewerber (AsylbLG);-
05774001;Paderborn, Kreisverwaltung;315;Soziale Einrichtungen;-
05774001;Paderborn, Kreisverwaltung;321;Leistungen nach dem BVG;-
05774001;Paderborn, Kreisverwaltung;322;Leistungen f. Schwerbehinderte (SGB IX);445171
05774001;Paderborn, Kreisverwaltung;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05774001;Paderborn, Kreisverwaltung;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05774001;Paderborn, Kreisverwaltung;325;Leistungen n. BergmVersG;-
05774001;Paderborn, Kreisverwaltung;331;Förderung von anderen Trägern der Wohlfahrtspflege;607
05774001;Paderborn, Kreisverwaltung;341;Unterhaltsvorschussleistungen;148131
05774001;Paderborn, Kreisverwaltung;343;Betreuungsleistungen;-
05774001;Paderborn, Kreisverwaltung;344;Leistungen für Heimkehrer und politische Häftlinge;-
05774001;Paderborn, Kreisverwaltung;351;Sonstige soziale Leistungen;-
05774001;Paderborn, Kreisverwaltung;361;Förderung v. Kindern (Tageseinr./-pflege);67356
05774001;Paderborn, Kreisverwaltung;362;Jugendarbeit;202149
05774001;Paderborn, Kreisverwaltung;363;So. Leistungen: Förderung junger Menschen u. Fam.;1672890
05774001;Paderborn, Kreisverwaltung;365;Tageseinrichtungen für Kinder;17890506
05774001;Paderborn, Kreisverwaltung;366;Einrichtungen der Jugendarbeit;-
05774001;Paderborn, Kreisverwaltung;367;So. Einricht: Förderung junger Menschen und Fam.;-
05774001;Paderborn, Kreisverwaltung;368;Leistungen n. BEEG;94650
05774001;Paderborn, Kreisverwaltung;411;Krankenhäuser;-
05774001;Paderborn, Kreisverwaltung;412;Gesundheitseinrichtungen;494012
05774001;Paderborn, Kreisverwaltung;414;Gesundheitsschutz und -pflege;-
05774001;Paderborn, Kreisverwaltung;418;Kur- und Badeeinrichtungen;-
05774001;Paderborn, Kreisverwaltung;421;Förderung des Sports;-
05774001;Paderborn, Kreisverwaltung;424;Sportstätten und Bäder;-
05774001;Paderborn, Kreisverwaltung;511;Räuml. Planung u. Entwicklung, Geoinformationen;1403202
05774001;Paderborn, Kreisverwaltung;521;Bau- und Grundstücksordnung;937858
05774001;Paderborn, Kreisverwaltung;522;Wohnungsbauförderung;144397
05774001;Paderborn, Kreisverwaltung;523;Denkmalschutz und -pflege;-
05774001;Paderborn, Kreisverwaltung;531;Elektrizitätsversorgung;-
05774001;Paderborn, Kreisverwaltung;532;Gasversorgung;470917
05774001;Paderborn, Kreisverwaltung;533;Wasserversorgung;-
05774001;Paderborn, Kreisverwaltung;534;Fernwärmeversorgung;-
05774001;Paderborn, Kreisverwaltung;537;Abfallwirtschaft;-
05774001;Paderborn, Kreisverwaltung;538;Abwasserbeseitigung;-
05774001;Paderborn, Kreisverwaltung;541;Gemeindestraßen;-
05774001;Paderborn, Kreisverwaltung;542;Kreisstraßen;2482480
05774001;Paderborn, Kreisverwaltung;543;Landesstraßen;-
05774001;Paderborn, Kreisverwaltung;544;Bundesstraßen;-
05774001;Paderborn, Kreisverwaltung;545;Straßenreinigung;-
05774001;Paderborn, Kreisverwaltung;546;Parkeinrichtungen;-
05774001;Paderborn, Kreisverwaltung;547;Öffentlicher Personennahverkehr (ÖPNV);138553
05774001;Paderborn, Kreisverwaltung;548;Sonstiger Personen- und Güterverkehr;-
05774001;Paderborn, Kreisverwaltung;549;Häfen;-
05774001;Paderborn, Kreisverwaltung;551;Öffentliches Grün, Landschaftsbau;-
05774001;Paderborn, Kreisverwaltung;552;Öffentliche Gewässer, wasserbauliche Anlagen;58638
05774001;Paderborn, Kreisverwaltung;553;Friedhofs- und Bestattungswesen;-
05774001;Paderborn, Kreisverwaltung;554;Naturschutz und Landschaftspflege;556470
05774001;Paderborn, Kreisverwaltung;555;Land- und Forstwirtschaft;19136
05774001;Paderborn, Kreisverwaltung;561;Umweltschutzmaßnahmen;312878
05774001;Paderborn, Kreisverwaltung;562;Immissionsschutz;-
05774001;Paderborn, Kreisverwaltung;571;Wirtschaftsförderung;-
05774001;Paderborn, Kreisverwaltung;573;Allgemeine Einrichtungen und Unternehmen;17312188
05774001;Paderborn, Kreisverwaltung;575;Tourismus;-
05774001;Paderborn, Kreisverwaltung;611;Steuern, allg. Zuweisungen u. allg. Umlagen;183178340
05774001;Paderborn, Kreisverwaltung;612;Sonstige allgemeine Finanzwirtschaft;283476
05774001;Paderborn, Kreisverwaltung;999;Summe aller Produktgruppen;273694357
05774004;Altenbeken;111;Verwaltungssteuerung und Service;88875
05774004;Altenbeken;121;Statistik und Wahlen;-
05774004;Altenbeken;122;Ordnungsangelegenheiten;1679
05774004;Altenbeken;126;Brandschutz;77972
05774004;Altenbeken;127;Rettungsdienst;27859
05774004;Altenbeken;128;Großschadensereignisse, Katastrophenschutz;-
05774004;Altenbeken;211;Grundschulen;4448
05774004;Altenbeken;212;Hauptschulen;449227
05774004;Altenbeken;215;Realschulen;-
05774004;Altenbeken;217;Gymnasien;-
05774004;Altenbeken;218;Gesamtschulen;-
05774004;Altenbeken;221;Förderschulen;-
05774004;Altenbeken;231;Berufskollegs;-
05774004;Altenbeken;241;Schülerbeförderung;-
05774004;Altenbeken;242;Fördermaßnahmen für Schüler;95958
05774004;Altenbeken;243;Sonstige schulische Aufgaben;-
05774004;Altenbeken;251;Wissenschaft und Forschung;-
05774004;Altenbeken;252;Museen, Sammlungen, Ausstellungen;500
05774004;Altenbeken;253;Zoologische und Botanische Gärten;-
05774004;Altenbeken;261;Theater;-
05774004;Altenbeken;262;Musikpflege (ohne Musikschulen);-
05774004;Altenbeken;263;Musikschulen;-
05774004;Altenbeken;271;Volkshochschulen;-
05774004;Altenbeken;272;Büchereien;-
05774004;Altenbeken;273;Sonstige Volksbildung;-
05774004;Altenbeken;281;Heimat- und sonstige Kunstpflege;50268
05774004;Altenbeken;291;Kirchengemeinden, Religionsgemeinschaften;-
05774004;Altenbeken;311;Grundversorgung u. Leistungen (SGB XII);-
05774004;Altenbeken;312;Grundsicherungsleistungen (SGB II);80074
05774004;Altenbeken;313;Leistungen für Asylbewerber (AsylbLG);21182
05774004;Altenbeken;315;Soziale Einrichtungen;-
05774004;Altenbeken;321;Leistungen nach dem BVG;-
05774004;Altenbeken;322;Leistungen f. Schwerbehinderte (SGB IX);-
05774004;Altenbeken;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05774004;Altenbeken;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05774004;Altenbeken;325;Leistungen n. BergmVersG;-
05774004;Altenbeken;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05774004;Altenbeken;341;Unterhaltsvorschussleistungen;-
05774004;Altenbeken;343;Betreuungsleistungen;-
05774004;Altenbeken;344;Leistungen für Heimkehrer und politische Häftlinge;-
05774004;Altenbeken;351;Sonstige soziale Leistungen;-
05774004;Altenbeken;361;Förderung v. Kindern (Tageseinr./-pflege);-
05774004;Altenbeken;362;Jugendarbeit;515
05774004;Altenbeken;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05774004;Altenbeken;365;Tageseinrichtungen für Kinder;471626
05774004;Altenbeken;366;Einrichtungen der Jugendarbeit;-
05774004;Altenbeken;367;So. Einricht: Förderung junger Menschen und Fam.;-
05774004;Altenbeken;368;Leistungen n. BEEG;-
05774004;Altenbeken;411;Krankenhäuser;-
05774004;Altenbeken;412;Gesundheitseinrichtungen;-
05774004;Altenbeken;414;Gesundheitsschutz und -pflege;-
05774004;Altenbeken;418;Kur- und Badeeinrichtungen;-
05774004;Altenbeken;421;Förderung des Sports;-
05774004;Altenbeken;424;Sportstätten und Bäder;11136
05774004;Altenbeken;511;Räuml. Planung u. Entwicklung, Geoinformationen;-
05774004;Altenbeken;521;Bau- und Grundstücksordnung;39105
05774004;Altenbeken;522;Wohnungsbauförderung;-
05774004;Altenbeken;523;Denkmalschutz und -pflege;704
05774004;Altenbeken;531;Elektrizitätsversorgung;252230
05774004;Altenbeken;532;Gasversorgung;69791
05774004;Altenbeken;533;Wasserversorgung;-
05774004;Altenbeken;534;Fernwärmeversorgung;-
05774004;Altenbeken;537;Abfallwirtschaft;4234
05774004;Altenbeken;538;Abwasserbeseitigung;-
05774004;Altenbeken;541;Gemeindestraßen;5308
05774004;Altenbeken;542;Kreisstraßen;-
05774004;Altenbeken;543;Landesstraßen;-
05774004;Altenbeken;544;Bundesstraßen;-
05774004;Altenbeken;545;Straßenreinigung;-
05774004;Altenbeken;546;Parkeinrichtungen;-
05774004;Altenbeken;547;Öffentlicher Personennahverkehr (ÖPNV);-
05774004;Altenbeken;548;Sonstiger Personen- und Güterverkehr;-
05774004;Altenbeken;549;Häfen;-
05774004;Altenbeken;551;Öffentliches Grün, Landschaftsbau;-
05774004;Altenbeken;552;Öffentliche Gewässer, wasserbauliche Anlagen;1130072
05774004;Altenbeken;553;Friedhofs- und Bestattungswesen;-
05774004;Altenbeken;554;Naturschutz und Landschaftspflege;-
05774004;Altenbeken;555;Land- und Forstwirtschaft;9293
05774004;Altenbeken;561;Umweltschutzmaßnahmen;-
05774004;Altenbeken;562;Immissionsschutz;-
05774004;Altenbeken;571;Wirtschaftsförderung;-
05774004;Altenbeken;573;Allgemeine Einrichtungen und Unternehmen;195093
05774004;Altenbeken;575;Tourismus;490
05774004;Altenbeken;611;Steuern, allg. Zuweisungen u. allg. Umlagen;9292542
05774004;Altenbeken;612;Sonstige allgemeine Finanzwirtschaft;1506529
05774004;Altenbeken;999;Summe aller Produktgruppen;13886710
05774008;Bad Lippspringe, Stadt;111;Verwaltungssteuerung und Service;542719
05774008;Bad Lippspringe, Stadt;121;Statistik und Wahlen;-
05774008;Bad Lippspringe, Stadt;122;Ordnungsangelegenheiten;179693
05774008;Bad Lippspringe, Stadt;126;Brandschutz;50618
05774008;Bad Lippspringe, Stadt;127;Rettungsdienst;-
05774008;Bad Lippspringe, Stadt;128;Großschadensereignisse, Katastrophenschutz;-
05774008;Bad Lippspringe, Stadt;211;Grundschulen;524557
05774008;Bad Lippspringe, Stadt;212;Hauptschulen;-
05774008;Bad Lippspringe, Stadt;215;Realschulen;26329
05774008;Bad Lippspringe, Stadt;217;Gymnasien;-
05774008;Bad Lippspringe, Stadt;218;Gesamtschulen;-
05774008;Bad Lippspringe, Stadt;221;Förderschulen;-
05774008;Bad Lippspringe, Stadt;231;Berufskollegs;-
05774008;Bad Lippspringe, Stadt;241;Schülerbeförderung;-
05774008;Bad Lippspringe, Stadt;242;Fördermaßnahmen für Schüler;200250
05774008;Bad Lippspringe, Stadt;243;Sonstige schulische Aufgaben;16965
05774008;Bad Lippspringe, Stadt;251;Wissenschaft und Forschung;-
05774008;Bad Lippspringe, Stadt;252;Museen, Sammlungen, Ausstellungen;-
05774008;Bad Lippspringe, Stadt;253;Zoologische und Botanische Gärten;-
05774008;Bad Lippspringe, Stadt;261;Theater;-
05774008;Bad Lippspringe, Stadt;262;Musikpflege (ohne Musikschulen);-
05774008;Bad Lippspringe, Stadt;263;Musikschulen;-
05774008;Bad Lippspringe, Stadt;271;Volkshochschulen;525
05774008;Bad Lippspringe, Stadt;272;Büchereien;-
05774008;Bad Lippspringe, Stadt;273;Sonstige Volksbildung;-
05774008;Bad Lippspringe, Stadt;281;Heimat- und sonstige Kunstpflege;1160
05774008;Bad Lippspringe, Stadt;291;Kirchengemeinden, Religionsgemeinschaften;-
05774008;Bad Lippspringe, Stadt;311;Grundversorgung u. Leistungen (SGB XII);-
05774008;Bad Lippspringe, Stadt;312;Grundsicherungsleistungen (SGB II);315117
05774008;Bad Lippspringe, Stadt;313;Leistungen für Asylbewerber (AsylbLG);58071
05774008;Bad Lippspringe, Stadt;315;Soziale Einrichtungen;-
05774008;Bad Lippspringe, Stadt;321;Leistungen nach dem BVG;-
05774008;Bad Lippspringe, Stadt;322;Leistungen f. Schwerbehinderte (SGB IX);-
05774008;Bad Lippspringe, Stadt;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05774008;Bad Lippspringe, Stadt;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05774008;Bad Lippspringe, Stadt;325;Leistungen n. BergmVersG;-
05774008;Bad Lippspringe, Stadt;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05774008;Bad Lippspringe, Stadt;341;Unterhaltsvorschussleistungen;-
05774008;Bad Lippspringe, Stadt;343;Betreuungsleistungen;-
05774008;Bad Lippspringe, Stadt;344;Leistungen für Heimkehrer und politische Häftlinge;-
05774008;Bad Lippspringe, Stadt;351;Sonstige soziale Leistungen;837
05774008;Bad Lippspringe, Stadt;361;Förderung v. Kindern (Tageseinr./-pflege);5270
05774008;Bad Lippspringe, Stadt;362;Jugendarbeit;-
05774008;Bad Lippspringe, Stadt;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05774008;Bad Lippspringe, Stadt;365;Tageseinrichtungen für Kinder;2259897
05774008;Bad Lippspringe, Stadt;366;Einrichtungen der Jugendarbeit;103365
05774008;Bad Lippspringe, Stadt;367;So. Einricht: Förderung junger Menschen und Fam.;43084
05774008;Bad Lippspringe, Stadt;368;Leistungen n. BEEG;-
05774008;Bad Lippspringe, Stadt;411;Krankenhäuser;-
05774008;Bad Lippspringe, Stadt;412;Gesundheitseinrichtungen;-
05774008;Bad Lippspringe, Stadt;414;Gesundheitsschutz und -pflege;-
05774008;Bad Lippspringe, Stadt;418;Kur- und Badeeinrichtungen;14277
05774008;Bad Lippspringe, Stadt;421;Förderung des Sports;-
05774008;Bad Lippspringe, Stadt;424;Sportstätten und Bäder;148651
05774008;Bad Lippspringe, Stadt;511;Räuml. Planung u. Entwicklung, Geoinformationen;6754
05774008;Bad Lippspringe, Stadt;521;Bau- und Grundstücksordnung;111249
05774008;Bad Lippspringe, Stadt;522;Wohnungsbauförderung;-
05774008;Bad Lippspringe, Stadt;523;Denkmalschutz und -pflege;-
05774008;Bad Lippspringe, Stadt;531;Elektrizitätsversorgung;416842
05774008;Bad Lippspringe, Stadt;532;Gasversorgung;194512
05774008;Bad Lippspringe, Stadt;533;Wasserversorgung;137098
05774008;Bad Lippspringe, Stadt;534;Fernwärmeversorgung;-
05774008;Bad Lippspringe, Stadt;537;Abfallwirtschaft;643522
05774008;Bad Lippspringe, Stadt;538;Abwasserbeseitigung;306780
05774008;Bad Lippspringe, Stadt;541;Gemeindestraßen;92814
05774008;Bad Lippspringe, Stadt;542;Kreisstraßen;-
05774008;Bad Lippspringe, Stadt;543;Landesstraßen;-
05774008;Bad Lippspringe, Stadt;544;Bundesstraßen;-
05774008;Bad Lippspringe, Stadt;545;Straßenreinigung;203872
05774008;Bad Lippspringe, Stadt;546;Parkeinrichtungen;-
05774008;Bad Lippspringe, Stadt;547;Öffentlicher Personennahverkehr (ÖPNV);-
05774008;Bad Lippspringe, Stadt;548;Sonstiger Personen- und Güterverkehr;-
05774008;Bad Lippspringe, Stadt;549;Häfen;-
05774008;Bad Lippspringe, Stadt;551;Öffentliches Grün, Landschaftsbau;3264
05774008;Bad Lippspringe, Stadt;552;Öffentliche Gewässer, wasserbauliche Anlagen;-
05774008;Bad Lippspringe, Stadt;553;Friedhofs- und Bestattungswesen;208860
05774008;Bad Lippspringe, Stadt;554;Naturschutz und Landschaftspflege;-
05774008;Bad Lippspringe, Stadt;555;Land- und Forstwirtschaft;48421
05774008;Bad Lippspringe, Stadt;561;Umweltschutzmaßnahmen;-
05774008;Bad Lippspringe, Stadt;562;Immissionsschutz;-
05774008;Bad Lippspringe, Stadt;571;Wirtschaftsförderung;-
05774008;Bad Lippspringe, Stadt;573;Allgemeine Einrichtungen und Unternehmen;30824
05774008;Bad Lippspringe, Stadt;575;Tourismus;-
05774008;Bad Lippspringe, Stadt;611;Steuern, allg. Zuweisungen u. allg. Umlagen;16940683
05774008;Bad Lippspringe, Stadt;612;Sonstige allgemeine Finanzwirtschaft;918047
05774008;Bad Lippspringe, Stadt;999;Summe aller Produktgruppen;24754927
05774012;Borchen;111;Verwaltungssteuerung und Service;2159109
05774012;Borchen;121;Statistik und Wahlen;53129
05774012;Borchen;122;Ordnungsangelegenheiten;12960
05774012;Borchen;126;Brandschutz;72632
05774012;Borchen;127;Rettungsdienst;25459
05774012;Borchen;128;Großschadensereignisse, Katastrophenschutz;-
05774012;Borchen;211;Grundschulen;14453
05774012;Borchen;212;Hauptschulen;150339
05774012;Borchen;215;Realschulen;-
05774012;Borchen;217;Gymnasien;-
05774012;Borchen;218;Gesamtschulen;-
05774012;Borchen;221;Förderschulen;-
05774012;Borchen;231;Berufskollegs;-
05774012;Borchen;241;Schülerbeförderung;-
05774012;Borchen;242;Fördermaßnahmen für Schüler;-
05774012;Borchen;243;Sonstige schulische Aufgaben;71750
05774012;Borchen;251;Wissenschaft und Forschung;-
05774012;Borchen;252;Museen, Sammlungen, Ausstellungen;-
05774012;Borchen;253;Zoologische und Botanische Gärten;-
05774012;Borchen;261;Theater;-
05774012;Borchen;262;Musikpflege (ohne Musikschulen);-
05774012;Borchen;263;Musikschulen;-
05774012;Borchen;271;Volkshochschulen;-
05774012;Borchen;272;Büchereien;2045
05774012;Borchen;273;Sonstige Volksbildung;-
05774012;Borchen;281;Heimat- und sonstige Kunstpflege;24931
05774012;Borchen;291;Kirchengemeinden, Religionsgemeinschaften;-
05774012;Borchen;311;Grundversorgung u. Leistungen (SGB XII);-
05774012;Borchen;312;Grundsicherungsleistungen (SGB II);-
05774012;Borchen;313;Leistungen für Asylbewerber (AsylbLG);213665
05774012;Borchen;315;Soziale Einrichtungen;22073
05774012;Borchen;321;Leistungen nach dem BVG;-
05774012;Borchen;322;Leistungen f. Schwerbehinderte (SGB IX);-
05774012;Borchen;323;Leistungen n. soz. Entschäd.recht einschl. KOF;-
05774012;Borchen;324;Sonstige Leistungen der Kriegsopferfürsorge;-
05774012;Borchen;325;Leistungen n. BergmVersG;-
05774012;Borchen;331;Förderung von anderen Trägern der Wohlfahrtspflege;-
05774012;Borchen;341;Unterhaltsvorschussleistungen;-
05774012;Borchen;343;Betreuungsleistungen;-
05774012;Borchen;344;Leistungen für Heimkehrer und politische Häftlinge;-
05774012;Borchen;351;Sonstige soziale Leistungen;-
05774012;Borchen;361;Förderung v. Kindern (Tageseinr./-pflege);-
05774012;Borchen;362;Jugendarbeit;5000
05774012;Borchen;363;So. Leistungen: Förderung junger Menschen u. Fam.;-
05774012;Borchen;365;Tageseinrichtungen für Kinder;1340692
05774012;Borchen;366;Einrichtungen der Jugendarbeit;-
05774012;Borchen;367;So. Einricht: Förderung junger Menschen und Fam.;-
05774012;Borchen;368;Leistungen n. BEEG;-
05774012;Borchen;411;Krankenhäuser;-
05774012;Borchen;412;Gesundheitseinrichtungen;-
05774012;Borchen;414;Gesundheitsschutz und -pflege;-
05774012;Borchen;418;Kur- und Badeeinrichtungen;-
05774012;Borchen;421;Förderung des Sports;-
05774012;Borchen;424;Sportstätten und Bäder;506639
05774012;Borchen;511;Räuml. Planung u. Entwicklung, Geoinformationen;-
05774012;Borchen;521;Bau- und Grundstücksordnung;39386
05774012;Borchen;522;Wohnungsbauförderung;-
05774012;Borchen;523;Denkmalschutz und -pflege;-
05774012;Borchen;531;Elektrizitätsversorgung;-
05774012;Borchen;532;Gasversorgung;-
05774012;Borchen;533;Wasserversorgung;-
05774012;Borchen;534;Fernwärmeversorgung;-
05774012;Borchen;537;Abfallwirtschaft;535515
05774012;Borchen;538;Abwasserbeseitigung;-
05774012;Borchen;541;Gemeindestraßen;20895
